time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
303.417099190774,-234.52565970184796,-7.52594726815908,0.7684086600992115,-0.002736181082257099,-0.3443667193882329,-0.0018421859056201792,1.0542684742332553,0.009968557559633611,0.9304967524348022,-0.1543353198595263,0.04127437087710523,1.73701616265451,-0.3221103137860186,-1.3841576274303902,33
322.38066789020013,-234.52056270450416,-14.055432552025833,0.7334482297479983,0.006865665428329221,-0.3440261398656786,-0.0018758889000717628,1.053914886181007,0.009924871841079647,0.9139000403676392,-0.15498679483745376,0.04127515652484128,1.7370144242835341,-0.32272883930406465,-1.3820307197629345,33
341.3442365896226,-234.33377828600334,-20.576971816823352,0.6978828565488248,0.016432794800331392,-0.34342068081887306,-0.0019090979405039165,1.0535612981287588,0.00988124513757131,0.8973408594029537,-0.15607857776132958,0.04127630554343323,1.737012130333874,-0.32323074458605494,-1.3798895444368107,33
360.30780528904506,-233.9659695111763,-27.085559137294617,0.6617184990310003,0.025958113699458957,-0.34255256806868334,-0.001941789387065231,1.0532077100765107,0.009837672586200838,0.880833107579335,-0.15760861256698178,0.04127789697026047,1.7370092417693388,-0.3236148805838548,-1.3777341870833757,33
379.27137398847117,-233.41793186390208,-33.57622741768895,0.6249607753162414,0.035434649215843335,-0.3414242050048398,-0.001973939516566722,1.0528541220242624,0.009794149484723756,0.8643904901217605,-0.1595744123035778,0.04128000550978817,1.7370057235450316,-0.32388023698042867,-1.3755647593000542,33
398.23494268789364,-232.69059135507996,-40.04405167414236,0.58761505288375,0.044855551895228815,-0.34003816658708813,-0.0020055243031914726,1.0525005339720142,0.009750671291558904,0.8480265194416055,-0.1619730591336226,0.04128270153356733,1.7370015446073466,-0.3240259421898401,-1.3733813986503383,33
417.1985113873161,-231.7850026026237,-46.48415224927597,0.5496865520843802,0.05421409850955355,-0.33839719335910456,-0.002036519215876332,1.052146945919766,0.009707233625788382,0.8317545151366236,-0.1648012043329615,0.041286051080234705,1.7369966778939705,-0.32405126335725215,-1.371184268663787,33
436.16208008673857,-230.7023468823655,-52.891697965749046,0.5111804624749536,0.06350369457242061,-0.33650418548533656,-0.0020668990334626663,1.0517933578675178,0.009663832267157594,0.8155876039909598,-0.1680550682907781,0.041290115855512885,1.7369911003338823,-0.32395560635892695,-1.3689735588360263,33
455.1256487861647,-229.44393014779362,-59.26190922489483,0.47210207100111135,0.07271787660534465,-0.334362196820515,-0.0020966376786104987,1.0514397698152698,0.009620463156075214,0.7995387199751447,-0.17173044050959602,0.04129495323221025,1.736984792847353,-0.32373851580222585,-1.3667494846287491,33
474.08921748558714,-228.01118101569006,-65.59006105578413,0.4324569010188157,0.08185031416090038,-0.33197442902115326,-0.0021257080713680803,1.0510861817630215,0.00957712239361324,0.7836206042461059,-0.17582267960527542,0.04130061625022097,1.736977740345946,-0.32339967502560957,-1.3645122874697169,33
493.0527861850096,-226.4056487139755,-71.87148611926821,0.3922508611099551,0.0908948116092187,-0.3293442257079312,-0.0021540820031882985,1.0507325937107732,0.009533806241506928,0.7678458051471501,-0.18032671330701763,0.041307153616525004,1.736969931732517,-0.3229389060986379,-1.3622622347527564,33
512.0163548844357,-224.62900098743324,-78.10157767061722,0.35149040261725684,0.0998453096944601,-0.3264750666874294,-0.0021817300320835843,1.0503790056585252,0.009490511122154823,0.7522266782079721,-0.18523703845736328,0.041314609705188146,1.7369613599012133,-0.3223561698219699,-1.3599996198377622,33
530.9799235838582,-222.68302195645236,-84.27579248345347,0.3101826847970583,0.1086958868681695,-0.3233705622412556,-0.002208621399513479,1.0500254176062769,0.009447233618618786,0.736775386144664,-0.19054772101218886,0.041323024557361955,1.736952021737475,-0.32165156572736414,-1.357724762050697,33
549.9434922832806,-220.56960992351983,-90.38965373668603,0.2683357464660514,0.11744076040661552,-0.3200344474901645,-0.0022347239695031168,1.0496718295540286,0.009403970474623938,0.7215038988596975,-0.19625239604071282,0.0413324338812838,1.7369419181180341,-0.3208253320776781,-1.3554380066835892,33
568.9070609827068,-218.29077512191654,-96.4387538651001,0.22595868299995775,0.12607428731935594,-0.31647057684036456,-0.002260004190397074,1.0493182415017805,0.009360718594558693,0.7064239934419317,-0.20234426772549285,0.04134286905227685,1.7369310539109153,-0.31987784586686846,-1.353139724994535,33
587.8706296821292,-215.84863740090054,-102.4187573732421,0.18306182752765393,0.13459096505646928,-0.3126829185187644,-0.0022844270795617356,1.0489646534495323,0.009317475043474775,0.6915472541666237,-0.2088161093624219,0.04135435711275007,1.736919437975435,-0.3188096228199916,-1.350830314207698,33
606.8341983815517,-213.2454238416187,-108.32540361120046,0.13965693515407973,0.14298543202204103,-0.3086755492034885,-0.0023079562312604027,1.048611065397284,0.00927423704708717,0.676885072495409,-0.2156602633607355,0.041366920772198223,1.7369070831622015,-0.31762131739320265,-1.3485101975133087,33
625.7977670809778,-210.4834662980828,-114.15450950980518,0.09575736903951092,0.1512524679015587,-0.3044526487555902,-0.002330553847838806,1.048257477345036,0.009231001991774162,0.6624486470763122,-0.22286864124300823,0.04138057840720188,1.7368940063131162,-0.316313722773756,-1.346179824067664,33
644.7613357804003,-207.56519885773267,-119.90197227178726,0.0513782871606738,0.15938699381102503,-0.3000184950574592,-0.0023521807942751723,1.0479038892927877,0.009187767424577336,0.6482489837437544,-0.2304327236451497,0.04139534406142739,1.736880228261372,-0.3148877708800059,-1.3438396689931296,33
663.7249044798227,-204.4931552164286,-125.5637720144411,0.006536828581499707,0.16738407227567295,-0.2953774589630114,-0.002372796676068023,1.0475503012405396,0.009144531053201552,0.6342968955185357,-0.23834356031641238,0.04141122744562692,1.7368657738314544,-0.31334453236140514,-1.3414902333781369,33
682.6884731792452,-201.26996596315354,-131.13597435836027,-0.03874770193203042,0.17523890704619557,-0.29053399936436364,-0.002392359940356671,1.0471967131882913,0.009101290746014956,0.6206030026078483,-0.24659177011938638,0.041428233937638434,1.7368506718391408,-0.31168521659850595,-1.339132044277185,33
701.6520418786713,-197.89835577022646,-136.61473295595366,-0.08445365210821454,0.1829468427605026,-0.28549265837927756,-0.0024108280000943085,1.046843125136043,0.009058044532048984,0.6071777324052694,-0.2551675410300025,0.04144636458238569,1.736834955091501,-0.3099111717029595,-1.3367656547108397,33
720.6156105780938,-194.38114048547607,-141.9962919525883,-0.13055684431753678,0.1905033644590107,-0.2802580566632847,-0.002428157381021106,1.046489537083795,0.009014790600998381,0.5940313194907723,-0.26406063013752545,0.04146561609187823,1.7368186603868967,-0.30802388451751733,-1.3343916436657353,33
739.5791792775162,-190.72122412353733,-147.27698837246967,-0.17703040279414237,0.19790409696153224,-0.2748348888499989,-0.002444303891115416,1.0461359490315467,0.008971527303221156,0.5811738056307105,-0.27326036364456385,0.04148598084521143,1.7368018285149827,-0.30602498061602895,-1.3320106160945717,33
758.5427479769423,-186.9215957542689,-152.45325442065172,-0.22384458703001384,0.20514480411378258,-0.2692279191227828,-0.002459222812134451,1.0457823609792984,0.008928253149738606,0.5686150397778263,-0.28275563686706545,0.041507446888566425,1.7367845042567045,-0.30391622430344334,-1.3296232029161161,33
777.5063166763648,-182.98532628716399,-157.52161969200324,-0.2709666324148489,0.21222138791155853,-0.2634419769205348,-0.002472869112792188,1.0454287729270504,0.008884966812235344,0.5563646780712572,-0.29253491423431155,0.04152999793521018,1.7367667363843013,-0.3016995186158096,-1.3272300610152041,33
796.4698853757873,-178.91556515158558,-162.4787132774556,-0.3183605991646181,0.21912988751061474,-0.25748195278001357,-0.0024851976830612974,1.045075184874802,0.008841667123059243,0.5444321838365216,-0.3025862292889277,0.04155361336549543,1.7367485776613036,-0.29937690532027517,-1.3248318732427373,33
815.4334540752134,-174.71553687369487,-167.32126575743106,-0.3659872305480656,0.22586647813020191,-0.2513527943167855,-0.002496163589027593,1.0447215968225538,0.008798353075221468,0.5328268275855264,-0.31289718468687877,0.04157826822686075,1.7367300848425344,-0.2969505649150865,-1.3224293484156842,33
834.3970227746358,-170.388537551989,-172.04611107208314,-0.41380382138386246,0.2324274698582142,-0.24505950234651871,-0.002505722347670007,1.0443680087703058,0.008755023822396497,0.5215576870165732,-0.3234549521974625,0.04160393323383046,1.736711318674109,-0.2944228166295907,-1.3200232213170822,33
853.3605914740583,-165.93793123446872,-176.6501882577948,-0.4617640977413765,0.2388093063658458,-0.23860712714801216,-0.002513830220886087,1.0440144207180575,0.00871167867892207,0.5106336470143453,-0.3342462727033216,0.04163057476801472,1.7366923438934343,-0.2917961184242327,-1.3176142526960337,33
872.3241601734808,-161.36714620161044,-181.13054303928246,-0.5098181087352329,0.24500856353954933,-0.23200076486905705,-0.0025204445280323467,1.0436608326658094,0.008668317119799224,0.5000633996499164,-0.3452574562004356,0.04165815487810947,1.7366732292292102,-0.2890730669905573,-1.3152032292677096,33
891.2877288729069,-156.67967116043806,-185.48432926672808,-0.5579121312592488,0.25102194803806593,-0.22524555407587502,-0.002525523976200676,1.0433072446135612,0.00862493878069228,0.4898554441807464,-0.35647438179812535,0.04168663127989647,1.7366540474014285,-0.2862563977512077,-1.312790963713347,33
910.2512975723293,-151.87905135616916,-189.70881018749162,-0.605988588458033,0.25684629578217216,-0.2183466724466094,-0.0025290290074059052,1.042953656561313,0.008581543457928869,0.48001808705068927,-0.367882497719044,0.04171595735624324,1.7366348751213732,-0.2833489848599282,-1.3103782946802518,33
929.2148662717518,-146.96899125979283,-193.80111907759928,-0.6540042693395792,0.2624785949603094,-0.21130955413131078,-0.002530982852902256,1.0426000685090646,0.008538115921396786,0.47056912460184475,-0.3794704543425266,0.04174607115461886,1.7366158922501655,-0.2803532330639197,-1.3079654244198144,33
948.1784349711779,-141.95336797593595,-197.7582015421523,-0.7019634353747097,0.2679160855150546,-0.20413991847142382,-0.0025314938200830047,1.0422464804568163,0.008494630150815415,0.4615313301752876,-0.3912300344521653,0.041776889540915685,1.736597368574233,-0.27727242571772653,-1.305551518600181,33
967.1420036706004,-136.8358844383117,-201.57759210157946,-0.7498555954043219,0.2731561648474584,-0.19684304964156835,-0.0025305539176064934,1.0418928924045683,0.008451097805144398,0.45290170736488067,-0.4031448788389419,0.0418083483739585,1.736579340482214,-0.27411235488220426,-1.3031368872585138,33
986.1055723700229,-131.62028587754995,-205.2569377710897,-0.7976676249465169,0.2781963542579084,-0.18942424637967703,-0.0025281507676283735,1.04153930435232,0.008407531575187222,0.44467635795158617,-0.4151986875767235,0.04184038567508794,1.736561835225447,-0.27087876298823027,-1.3007218807764511,33
1005.069141069449,-126.31036574996565,-208.79398112935556,-0.8453847571748666,0.2830342991867734,-0.1818888369829292,-0.0025242721507381673,1.0411857163000717,0.008363943943732405,0.43685129818861584,-0.4273755055770432,0.04187294088246262,1.7365448787741453,-0.2675772751619836,-1.2983068442342494,33
1024.0327097688714,-120.90996361301842,-212.18656121423678,-0.8929906351401744,0.28766776906201535,-0.1742421776664957,-0.0025189061680634226,1.0408321282478237,0.00832034718555354,0.42942245880143437,-0.4396597225890956,0.04190595485105914,1.7365284958173968,-0.26421339922494574,-1.295892117410785,33
1042.996278468294,-115.4229629870696,-215.43261438949438,-0.9404673696028801,0.2920946571883339,-0.16648965091980253,-0.002512041394411513,1.0404785401955754,0.008276753367409231,0.4223856849877504,-0.45203607319974914,0.04193936985267208,1.7365127097631652,-0.26079252569389755,-1.293478034783552,33
1061.9598471677164,-109.85328920240492,-218.53017518292887,-0.9877956020560639,0.29631298067576384,-0.15863666385620892,-0.0025036670223023143,1.0401249521433273,0.008233174348043137,0.41573673641752334,-0.46448963683353695,0.041973129575913995,1.7364975427382887,-0.2573199277809217,-1.291064925528663,33
1080.9234158671425,-104.20490723035455,-221.4773770961806,-1.0349545725178735,0.3003208804055116,-0.1506886465521354,-0.0024937729967728335,1.039771364091079,0.008189621778183945,0.4094712872329599,-0.47700583775266236,0.04200717912621543,1.7364830155884805,-0.25380076139340096,-1.2886531135208499,33
1099.886984566565,-98.48181949728385,-224.27245338620008,-1.0819221916713646,0.30411662103063875,-0.14265105037188686,-0.0024823501408618525,1.0394177760388308,0.008146107100545412,0.40358492604851903,-0.48957044505698877,0.0420414650258249,1.7364691478783292,-0.25024006513402136,-1.2862429173334633,33
1118.8505532659874,-92.68806368013335,-226.9137378181821,-1.12867511693,0.3076985910090862,-0.1345293462745426,-0.0024693902717087854,1.0390641879865827,0.00810264154982631,0.398073155950905,-0.502169572684054,0.0420759352138089,1.736455957891298,-0.24664276030076804,-1.2838346502384719,33
1137.8141219654135,-86.82771048220425,-229.39966538950603,-1.1751888320073034,0.31106530266635884,-0.12632902309953417,-0.0024548863072265605,1.0387105999343345,0.008059236152710455,0.3929313944990711,-0.5147896794090632,0.042110539046051935,1.7364434626297252,-0.24301365088692706,-1.2814286202064629,33
1156.777690664836,-80.90486138783254,-231.7287730240059,-1.221437729570793,0.3142153922850918,-0.11805558582764715,-0.002438832363332889,1.0383570118820862,0.008015901727866724,0.3881549737242219,-0.527417568844882,0.04214522729525645,1.736431677814824,-0.2393574235810877,-1.2790251299066435,33
1175.7412593642584,-74.9236463946308,-233.8997002356552,-1.2673951965620671,0.31714762021858517,-0.1097145538143866,-0.0024212238417484606,1.0380034238298381,0.007972648885949018,0.38373914012980836,-0.5400403894420496,0.04217995215094289,1.7364206178866832,-0.2356786477671382,-1.2766244767068382,33
1194.7048280636845,-68.88822172204381,-235.91118976050655,-1.313033701767269,0.31986087102526745,-0.10131145899285912,-0.002402057508394046,1.0376498357775898,0.007929488029596272,0.37967905469152996,-0.5526456344887736,0.0422146672194497,1.736410296004266,-0.23198177552426774,-1.2742269526734902,33
1213.668396763107,-62.80276749500563,-237.76208815551027,-1.3583248852254894,0.3223541536209557,-0.09285184404346855,-0.0023813315624412004,1.0372962477253416,0.007886429353432494,0.3759697928573373,-0.565221142110921,0.04224932752393327,1.7364007240454105,-0.22827114162696888,-1.2718328445716625,33
